file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\auth_a\formal-20260724T014409004917Z-4da62efd.pm3,formal,lyl,lyl,36243,-11.662500344894186,19.65592176527302,22.855397059276626,14.95566040338824,10.141157242051756,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,3.389547037340327,33.100133692739064,0.6096091462872278,0.01183676847943051,0.003890406423309329,0.015727174902739838,0.2804403608972767,0.01873465220870237,0.01787931462627266,0.017382666997765087,0.3680158927241122,0.02033496123389344,0.018624286069034022,21.506071693718987,2.481264830859224,1.094126846379431,0.12623497694435187,2.019206620667835,0.0,1.0,1.0,0.5398156834611776,0.01004359582804481,0.009160642348656255,0.008691573312731085,0.021218475801556204,0.16586186915372092,0.4010485786684557,0.6438356482296662,0.6168925113391573,0.6345187407487881,0.619617239643428,0.43374387608322085,0.26113189073963516,-0.058237618773283616,0.843439965271463,0.874185039523715,0.8527172246105191,0.8698183341229948,1.0612619592228254,0.8743983121044373,0.5195184456540844,0.16982327643021533,0.21871832379357556,0.8952126822574609,0.5242391634246613,0.004773335540656127,0.3015223010350019,0.3752668077599813,0.7140018840628837,0.25081005869043405,0.009765625,0.82275390625,0.9658203125,0.005859375,0.5153288225457471,0.05193792053298874,0.014190288147723223,0.004670451573311796,0.006390029286101471,0.007485553120352123,0.02785777495177144,0.11318722806167907,0.25895193178032505,2.642236567660585,-0.4542694434385408
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\auth_a\formal-20260724T014432870938Z-779f2337.pm3,formal,lyl,lyl,36243,-12.397759567364732,19.380659515356967,23.00683388779039,15.002345280467953,10.105471237087073,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,2.045925577573887,32.571266626306645,0.6075920650719049,0.00957426261622934,0.007228982148276908,0.01680324476450625,0.28088182545595014,0.019314074441961208,0.01821041304527771,0.017520624672350524,0.3970973705267224,0.02022459509422509,0.019093342162624507,28.164536727536667,3.8174769604326473,1.4532290144832005,0.19697353216528732,2.706917351619662,0.0,1.0,1.0,0.5267645273439656,0.015562055074223277,0.014734286187296507,0.014320401743833122,0.02814414215551018,0.18288678568472172,-0.05666828110555756,0.43924457218117174,0.35862841773571935,0.3526801641837788,0.3226112854526988,0.22545702384755942,0.13729286202944763,-0.13935812309785128,1.058409418576532,1.1314272219738757,1.1356617639233995,1.1617357951313594,1.2424875534596838,0.9052363631144008,0.5600057263818308,0.199240856196509,0.20871684477700195,0.8940905330296803,0.6346053030930111,0.004773335540656127,0.5087644638501718,0.3847870406374882,0.8223229193494229,0.3821029557550025,0.64404296875,0.93115234375,0.9853515625,0.00537109375,0.273335793996711,0.030761621001442307,0.013591467551262832,0.007258236265745899,0.008575370532451358,0.00800955584854661,0.03959392281456069,0.19474485922506773,0.4241291727642116,1.755122120508952,0.644239291780272
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\auth_a\formal-20260724T014438409991Z-d2b37dfb.pm3,formal,lyl,lyl,36243,-12.428303396517949,19.123798846501114,22.80750770332736,15.161631211544298,10.067291020705444,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,2.4612729172352448,32.42859624120611,0.6122982979836555,0.00893965731313633,0.005104433959661176,0.014044091272797505,0.27373561791242446,0.019976271279971303,0.018375962254780234,0.016334188670915763,0.41922578153022655,0.020528101978313052,0.019755539000634606,27.52344270726956,3.7749296396446113,1.4392246503003374,0.19739433937495487,2.670687840519665,0.0,1.0,1.0,0.5321450251089895,0.015700016555377738,0.0147618784835274,0.014154847966447767,0.027730257712046798,0.1692282221792997,-0.03638370455046312,0.42304483145281135,0.34440279721282807,0.3375858908322203,0.30154940986370027,0.28286982515763126,0.12912473796465884,-0.0860446744336862,1.0736880396517685,1.1440575708075114,1.1492139452124177,1.1801587850562731,1.1960448586907548,0.8935899605088141,0.5563535687181537,0.20425522403661522,0.21069888076227541,0.8899136787237788,0.3310984190050492,0.004773335540656127,0.5076015470284753,0.3801103848615754,0.8105258158868335,0.37825548378551305,0.64013671875,0.9248046875,0.986328125,0.005859375,0.2798278499774161,0.02073536597916,0.011008957981871209,0.005604624218079161,0.008242747633528785,0.00902638297089195,0.04681769027961016,0.2135563304817132,0.40518005047772954,1.5992206009321406,0.6682199617696066
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\auth_a\formal-20260724T014527753922Z-6d001e85.pm3,formal,lyl,lyl,36243,-12.360317854482245,19.640898893330533,23.20651561096291,15.503655878376515,10.17276351544822,-13.0,9.0,-27.0,-22.0,-5.0,-1.0,17.0,3.054352637938645,32.37821852403892,0.6116357372375337,0.011009022431917887,0.004856110145407389,0.015865132577325275,0.2618160748282427,0.020362552768810528,0.018789835278536546,0.01680324476450625,0.38710923488673676,0.020831608862401017,0.01972794746571752,23.06481236058666,2.822664312124055,1.174325700969765,0.1437136012691633,2.1667183793544016,0.0,1.0,1.0,0.5288891341537443,0.012223387230285305,0.011368026047127642,0.00979526516196678,0.02389492853595276,0.17082861951932893,0.3100395889259771,0.5889122295637319,0.57016521288945,0.5474849711259842,0.4675441649788048,0.35901374688452375,0.217720055737402,-0.08926594796303663,0.9063147684192187,0.9263804146840248,0.9498691172054801,1.0304292354361897,1.1308000795286046,0.9114953213343009,0.5695475452686417,0.20035779914152835,0.20694560141681337,0.8951369963247476,0.3310984190050492,0.004773335540656127,0.3184394726607659,0.38120696214663474,0.74163300909104,0.29801154916386213,0.01904296875,0.85986328125,0.96875,0.00537109375,0.4741227406018338,0.06675782302861177,0.01724216093542948,0.006793958919953583,0.00694901742241889,0.005789520736218116,0.03515905762493078,0.14604970462147066,0.24113601610913285,2.4676129466493464,-0.37777378097097014
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\auth_a\formal-20260724T014536289232Z-f9505968.pm3,formal,lyl,lyl,36243,-12.28667604778854,19.370944519940444,22.938960305513223,14.890985845542588,10.074787068935397,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,1.999804652949439,32.543578074303724,0.6093558315021409,0.009546671081312253,0.0072841652181110834,0.01683083629942334,0.2836409789476589,0.019424440581629555,0.01818282151036062,0.01743785006759926,0.42380597632646305,0.020445327373561792,0.019203708302292857,28.172991095982326,3.8207328513878926,1.4543942897044104,0.19724040030442663,2.7109192630767796,0.0,1.0,1.0,0.5235086363887202,0.015424093593068814,0.014789470779758292,0.014403178632525798,0.027343965564814304,0.18451477608233768,-0.05821343859219327,0.44356808313673773,0.3841182712205945,0.3716405103486928,0.30280455945381696,0.20579370143741146,0.1322968441702052,-0.14394254506231527,1.0545034468628132,1.1089712791680444,1.1194603787152733,1.179284716789741,1.25889638650621,0.9071292909033326,0.5563307941140806,0.199179184618021,0.2083982108536557,0.8939029106419967,0.689788372927186,0.004745744005739039,0.5105574875886687,0.38810872687188386,0.8211014205786747,0.4047213260238857,0.64697265625,0.94677734375,0.99169921875,0.005859375,0.2745932347238716,0.02889096111540105,0.01266584647120736,0.007885640553080105,0.008635883811309558,0.009800449556078734,0.04098851822086011,0.20097693324871424,0.41556253229947715,1.696141126229487,0.6432686940186184
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\auth_a\formal-20260724T014539621774Z-4ca0192d.pm3,formal,lyl,lyl,36243,-11.801644455481059,19.9297077679857,23.161866582184096,15.123996357917392,10.183460168025283,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,3.3062762776850767,32.36134571118037,0.6082260286578864,0.012195458433352648,0.004138730237563116,0.016334188670915763,0.27757084126589965,0.020086637419639654,0.019038159092790333,0.017962089231023923,0.361007642855172,0.02047291890847888,0.019424440581629555,20.99691140657165,2.376662435847911,1.0535483836998485,0.1192522471235473,1.942137498363246,0.0,1.0,1.0,0.532807240218531,0.01051266486396998,0.008939903978809116,0.007643066055957177,0.02165995254125048,0.16815209293341796,0.4446588274529494,0.6657488400047646,0.646211547681609,0.6001703434095417,0.5731269872226341,0.44811387078633313,0.25357566396534204,-0.041546592642380774,0.8172263636961886,0.840441079395795,0.8928223011954733,0.9225630162388211,1.0491478332803237,0.9284170574197572,0.5810519166222686,0.19530025627761421,0.20563503412522,0.8985477355418721,0.3586899539221367,0.004800927075573214,0.30233911776471306,0.3784959517818618,0.7227635996290086,0.26274729676859976,0.01220703125,0.8505859375,0.97265625,0.005859375,0.4986944022930783,0.06507808562165078,0.019671599803044604,0.007252907714187152,0.005768186469310413,0.007226799339284471,0.030793269914842374,0.13867692553854757,0.22683782330605431,2.6019375405657743,-0.47999655695408094
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_a\formal-20260724T015149626727Z-ddc4ac6c.pm3,formal,pcfe,pcfe,36243,-10.324007394531359,19.406654037468712,21.98188685286909,13.619154043539442,9.955967020914704,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,3.3109235284554908,33.43239180168108,0.603500745158345,0.011753993874679248,0.003890406423309329,0.015644400297988578,0.3264078580691444,0.019203708302292857,0.017962089231023923,0.01702397704384295,0.3689815964462103,0.019672764395883342,0.01906575062770742,20.66839964239944,2.3619833342530767,1.0650161332548442,0.12170997275948553,1.9530490393506839,0.0,1.0,1.0,0.550493902102533,0.009850449754428564,0.009077865459963579,0.008581204127807517,0.02234975994702279,0.15479705306144975,0.4324932170939858,0.6381384016747708,0.6581962259655786,0.6369667193394178,0.5903487733305078,0.45993340918720493,0.27441272731414784,-0.09798365461510762,0.850154074547033,0.8257085343334516,0.8498373087892556,0.9025271951724461,1.0364712072381443,0.854491316849674,0.4862971828082745,0.17021615643873575,0.21744568158530847,0.8958273705835684,0.4138730237563116,0.004883701680324476,0.279301071989092,0.3694981435194576,0.7029832564647391,0.2614350713900806,0.0078125,0.78564453125,0.97705078125,0.00537109375,0.5466812391759244,0.0467269638975196,0.012871648494463145,0.005886411138880239,0.006236607470668872,0.010035678070704839,0.026442828338752892,0.13844643101385978,0.2066721923992263,2.662451104038796,-0.5731157227914004
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_a\formal-20260724T015154240921Z-14ec6099.pm3,formal,pcfe,pcfe,36243,-10.92638578484121,19.702917012704855,22.529776854836236,13.75512512761085,10.06081436180449,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,1.9302382936574511,31.791170452475342,0.6025608050846447,0.010153684849488177,0.007891178986287007,0.018044863835775183,0.3265182242088127,0.019893496675220043,0.01917611676737577,0.018569102999199845,0.41583202273542474,0.020638468117981403,0.019755539000634606,29.295279463064517,3.972573257546493,1.4868498631027225,0.2016236100971696,2.763511884697194,0.0,1.0,1.0,0.5401467910159483,0.0154792781855306,0.014734286187296507,0.014375586336294906,0.02891672644997517,0.17778207003118016,-0.10608242439741368,0.39639438288904943,0.25909535694662933,0.35564194804304217,0.23041036903813078,0.17042732401431304,0.1451541902247613,-0.07809426897783486,1.09817180713636,1.2161834975337846,1.1333064585198875,1.2386187098125212,1.2861654314448372,0.9357056354838101,0.5876764803616386,0.19600710226494075,0.20284025280635504,0.9004112319103279,0.6070137681759236,0.004800927075573214,0.5351717726797085,0.37000430291923775,0.8357467739945638,0.41868173804890046,0.6826171875,0.935546875,0.9814453125,0.00537109375,0.23369206558454306,0.023744485074413256,0.012443220064791845,0.00780170781142219,0.008736112924688644,0.012229679253981432,0.048776349143851414,0.1875825246099123,0.4649938555323958,1.3816699509868293,0.8544534938931962
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_a\formal-20260724T015200489856Z-134ad0b8.pm3,formal,pcfe,pcfe,36243,-10.631294318902961,19.578746588890333,22.278952778062145,13.926440967911045,10.033707196385645,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,3.0239629812352065,32.221931023214154,0.6020688792395682,0.010760698617664101,0.004911293215241564,0.015671991832905664,0.3143227657754601,0.019976271279971303,0.018679469138868195,0.017272300858096737,0.3606489529012499,0.02058328504814723,0.01950721518638082,22.195166919369306,2.6279178853264167,1.1336357421349752,0.13422298886168685,2.0878341971781116,0.0,1.0,1.0,0.5641520887368247,0.012444125600132442,0.010760995530048011,0.00946415760719607,0.02207383698471387,0.15510057669490357,0.3570118556152605,0.6088790296998251,0.5905424278432657,0.5692751742473376,0.5770279464436218,0.4280613733088945,0.28342549508622794,-0.05130341563386735,0.8839930805167313,0.9041091977909985,0.926580434879208,0.9182529213095371,1.0679395506315794,0.9248599078129895,0.5774816313549225,0.19759356056429925,0.20478550137618814,0.8981094392493897,0.4138730237563116,0.004745744005739039,0.35053521431879425,0.38905447769989876,0.740372774193048,0.29120482623618066,0.03125,0.86474609375,0.986328125,0.00537109375,0.4554030909935062,0.04849074819361683,0.013473031242732136,0.005451483771220793,0.007706586409898933,0.007587432649984858,0.03594636036837422,0.138583672483802,0.28735759388686394,2.3227062066921698,-0.20493262423875042
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_a\formal-20260724T015203123559Z-262b5830.pm3,formal,pcfe,pcfe,36243,-10.167922081505393,19.086304196188316,21.62576350848683,13.560080567281958,9.878353591559298,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,3.755789966621739,34.48809496095472,0.6029798699324859,0.011726402339762161,0.003145434980547968,0.01487183732031013,0.32345556383301605,0.018431145324614408,0.016720470159754988,0.015671991832905664,0.3996909748089286,0.019314074441961208,0.018072455370692273,15.21609514130558,1.719883008663981,0.7972258528890236,0.09011084550394283,1.4398123249720474,0.0,1.0,1.0,0.5523977705424645,0.00932619612604161,0.008001765906958776,0.007008443242646653,0.01738314662546217,0.15645263651665242,0.6819972027590195,0.7650345345416141,0.7674441394979196,0.764117874470227,0.7115684935197529,0.5813908815017513,0.3127380975583343,-0.10566982864305147,0.6850451518636277,0.6810572815201149,0.6849772324374351,0.7572662541302488,0.9124456451779672,0.8400298603231829,0.47257231038494696,0.1741273865893448,0.22135822058649035,0.8911649652194299,1.1036613966834976,0.004911293215241564,0.1546294423155547,0.2928292637614706,0.6162805052811362,0.18404666693067886,0.005859375,0.56396484375,0.8837890625,0.00537109375,0.6746888943208056,0.07400111720341257,0.01653259328489006,0.006854210238556283,0.005287665289373108,0.005847567169941641,0.0323503956672361,0.08298672048474627,0.10145083634103849,2.876653550801071,-1.431773085621481
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_a\formal-20260724T015207459699Z-717d03fb.pm3,formal,pcfe,pcfe,36243,-11.096266865325719,19.50218341163395,22.43796550865376,13.849460585492372,10.041260231949366,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,1.9019687441400617,31.987557746330083,0.603900767499258,0.00957426261622934,0.007698038241867395,0.017272300858096737,0.3217448886681566,0.019865905140302956,0.018872609883287806,0.017934497696106836,0.41588720580525895,0.02066605965289849,0.019589989791132082,28.76628821702394,3.892859113735445,1.4750291087849952,0.1996114502447544,2.7606151333925206,0.0,1.0,1.0,0.544064897080735,0.015672424259146847,0.014817063075989184,0.014347994040064014,0.028088957563048397,0.1628818189343561,-0.08858172461841027,0.45843562302703506,0.3824241363567698,0.3020478452637305,0.30190696233490644,0.21950093562684458,0.1317170823611496,-0.11693345187176561,1.0401757940076346,1.110300037949995,1.1793669710466985,1.1795393940349295,1.2474712913208879,0.9253558385269266,0.579583294098769,0.19724550217227846,0.20448129947795643,0.8987148816728237,0.49664762850757393,0.004800927075573214,0.536275028009013,0.3823767477685828,0.8252939509473842,0.3994146256485808,0.66015625,0.94287109375,0.99072265625,0.00537109375,0.2524276409935739,0.020536770350061004,0.012634529408573661,0.007423134972755306,0.008862337261455916,0.011169714158359928,0.03862083944797854,0.20123292712971996,0.4470921062775217,1.6086110858932021,0.7941442154079876
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_a\formal-20260724T015210507916Z-9b22c5b9.pm3,formal,pcfe,pcfe,36243,-10.67477857793229,19.333776896728214,22.084968344562864,13.845377038324642,9.947138469717839,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,3.1198098164126713,33.510457954649524,0.5997029426474217,0.011064205501752062,0.0046353778660706895,0.01569958336782275,0.31390889275170375,0.019010567557873243,0.017713765416770135,0.016748061694672075,0.4091824628204067,0.01992108821013713,0.018817426813453633,20.997670949652047,2.418216433971635,1.086061510992475,0.12507729073778964,1.984895256723891,0.0,1.0,1.0,0.5652833728822912,0.010567849456431765,0.009657303680812317,0.008719165608961977,0.022266983058330116,0.1522033056482989,0.40983868206802576,0.6102571161728602,0.6271107078982132,0.5862512461795473,0.5781632935839621,0.4025799273282703,0.23673808532036367,-0.05468971739217627,0.8822920617051675,0.8624259957290542,0.9072300570475441,0.9158904429253691,1.0900992078868375,0.8636151475716498,0.49921764914522027,0.17132467484795844,0.2172191073444584,0.8955303044726064,0.49664762850757393,0.004856110145407389,0.30090923251873375,0.3704323273612833,0.7229569278521867,0.2697349431127665,0.01171875,0.8076171875,0.9677734375,0.00537109375,0.5016967248901992,0.05488088952583831,0.014557469268742924,0.007071122335918713,0.005231410127880521,0.008506390906373694,0.03390326282156405,0.14405318670594366,0.230099543417539,2.4962354874672137,-0.43526647950117114
