file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020723926984Z-2fbe4ab5.pm3,formal,ypz,ypz,36243,-11.905223077559805,20.57413341270099,23.770345016639578,14.802334243853986,10.394405130104294,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.7480449390633013,29.63865260206031,0.603273785796802,0.011119388571586238,0.009270755732141379,0.020390144303727615,0.2987059570123886,0.021824904119416164,0.02119029881632315,0.020748834257649753,0.3501089865629225,0.02215600253842121,0.021493805700411112,30.804895057710926,4.319739528723581,1.4972633082419013,0.20995973157522563,2.7563514058069027,0.0,1.0,1.0,0.5536946084653165,0.016831300700844324,0.01644500855361183,0.01608630870261023,0.029275426300976768,0.1535001793548743,-0.12157313730279813,0.31419345540613075,0.33522405800692096,0.28439449645112386,0.24329796523729988,0.2423777859379245,0.15937682971534192,-0.10736813697433505,1.1704545639810688,1.1517887157448476,1.1938071595229192,1.2250058484125526,1.2205268099782354,1.2237968633592542,0.9483245331648471,0.11618488456086606,0.22328347013801825,0.9065262808516122,0.6070137681759236,0.009160389592473029,0.5078966043326427,0.36698150821003067,0.7810255296039993,0.2784200673732844,0.56884765625,0.92041015625,0.96875,0.00537109375,0.2772189571704797,0.007156925319429871,0.004869753627388775,0.004394882813597809,0.005162402174191124,0.008111357995799042,0.043791069890120014,0.25783198762632975,0.391462663382664,1.6381683034664127,0.7935303269138663
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020726738031Z-8a8dc6f3.pm3,formal,ypz,ypz,36243,-12.665673371409651,18.619834327833757,22.51926980048891,14.631515051182298,9.968978349227905,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,0.7858535008026646,32.33185499273449,0.6078815375772733,0.006539193775349722,0.008967248848053418,0.01550644262340314,0.2904284965372624,0.019755539000634606,0.017603399277101785,0.016444554810584114,0.46508291256242584,0.021521397235328203,0.019783130535551693,25.461288651602686,3.5972904365101264,1.3674283134486336,0.19319669408297238,2.5268942225286457,0.0,1.0,1.0,0.5391810606478671,0.017852215661387342,0.017438331217923955,0.01669333921968986,0.027343965564814304,0.16296459810711625,0.06436941666839388,0.45723493364498313,0.46807526237555674,0.4039687369750522,0.33287164439282524,0.3069292974183259,0.2206527771864761,-0.11313429102248372,1.0412412425605886,1.0301510369902167,1.089106734232037,1.149364113976942,1.1653378916546153,1.1124313690728604,0.8236942407345866,0.13022525499384083,0.24347578395097996,0.8866406989321824,1.572717490273984,0.004331870981982728,0.3035513515282382,0.3895267973553256,0.6297205208803125,0.17773020476628731,0.005859375,0.86767578125,0.970703125,0.00537109375,0.5713096130179062,0.017550315296128216,0.0055643676770803915,0.0021172178918758724,0.008609483728507205,0.008404913498239087,0.02308043886431542,0.11041350030515672,0.2529501497207908,2.699901284637189,-0.4957447113830835
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020729198712Z-d9abc373.pm3,formal,ypz,ypz,36243,-12.212923874955164,19.254965247518314,22.8015174113169,14.56355710068151,10.124563656562824,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.028789096298439,30.915740446889863,0.6067180566797787,0.007449714427613608,0.009463896476560991,0.0169136109041746,0.29660900035869,0.020555693513230142,0.018541511464282758,0.01743785006759926,0.4318351129873355,0.021686946444830726,0.020555693513230142,28.11438672081609,4.005132167098946,1.460111008221094,0.20800516207709852,2.7074809589232425,0.0,1.0,1.0,0.5537222007615473,0.01771425418023288,0.017327962033000386,0.01713481595938414,0.02858561889520446,0.15609392676802517,-0.06670529653141831,0.40042598275455854,0.33027842862151047,0.4021421866401777,0.2624906328391457,0.27300176021748424,0.11168485373519137,-0.19272244968053284,1.094293671167553,1.1558643386856975,1.090821425227627,1.2084367614368206,1.1939146244641714,1.1500558263865854,0.8716537803058229,0.1234470756622217,0.237092520569134,0.8935813179825197,1.2692106061860222,0.004387054051816903,0.3780365588708891,0.3881927885114489,0.6803674173432512,0.2212653080228251,0.30615234375,0.87109375,0.98681640625,0.00537109375,0.4603310868812057,0.012706610532966678,0.004670467946546602,0.002100715961890077,0.004559418953121673,0.006531592819599227,0.03543534560929361,0.1959466300570895,0.27771813123828687,2.3333688832548702,-0.012888043880967785
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020734966806Z-2bf9a14f.pm3,formal,ypz,ypz,36243,-12.712854896117872,19.158531385784258,22.99273808118182,14.932759429407058,10.11111544362843,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,0.992650569795688,31.36416562629703,0.6083607247031027,0.007477305962530696,0.009519079546395167,0.016996385508925863,0.2826476836906437,0.02058328504814723,0.018348370719863148,0.017465441602516348,0.4289104102861242,0.02204563639875286,0.02022459509422509,27.638162494043044,3.932316097345621,1.4426033988466738,0.20525143697931997,2.6697842054873697,0.0,1.0,1.0,0.5390982837591745,0.017769438772694664,0.017327962033000386,0.017079631366922355,0.028806357265051596,0.17670594078529842,-0.041289298571398944,0.40570316275013957,0.34573640267599115,0.3435102255725491,0.32677881228018996,0.2435236343139481,0.16752738959184985,-0.1258654481274501,1.0895871848275074,1.142428578384627,1.142888302182509,1.1546409051666189,1.2177249482016563,1.1437064042165839,0.8633727968781015,0.12432243237076289,0.23825881437143595,0.8924647581490224,0.9381121871809729,0.004331870981982728,0.3708283424649172,0.3991404499612776,0.6630329339661118,0.20543294798883446,0.046875,0.8984375,0.99658203125,0.00537109375,0.48211190688873634,0.015594296661427342,0.006711689057912444,0.0029275727499443816,0.004958942262745499,0.007992529784961172,0.024402566492616542,0.15386054456870205,0.30143995153295433,2.608751130113657,-0.10823453083302238
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020737637027Z-fa50e83a.pm3,formal,ypz,ypz,36243,-12.719614822172558,18.99629636552758,22.861493320240218,14.911651905195486,10.063748098006055,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,0.8428798473729505,31.300589997428304,0.609704486115503,0.0069806583340231215,0.009657037220980604,0.016637695555003724,0.2820406699224678,0.02066605965289849,0.017741356951687222,0.017051568578760036,0.42758601661010404,0.02185249565433325,0.02058328504814723,27.42166854414071,3.9188234644887148,1.4435270968872955,0.2062940790711273,2.6541019093599094,0.0,1.0,1.0,0.5414988135312621,0.017824623365156448,0.01746592351415485,0.01702444677446057,0.028088957563048397,0.1571700560139069,-0.042640118039999085,0.35863520450509445,0.37665898367105316,0.29373025610781367,0.2905407746089784,0.24783547366872752,0.15334189904227546,-0.12892069144564974,1.1318959293535735,1.1152067826933914,1.1854971875795857,1.185156517409331,1.2142409011731021,1.133571192447849,0.8487661436311089,0.1264011436181461,0.2400690562593157,0.8903467860258837,1.3519852109372843,0.004387054051816903,0.36866171347695736,0.380700758138743,0.6726691518562765,0.21346906520865905,0.26123046875,0.8466796875,0.97998046875,0.00537109375,0.46599529847082244,0.011628261618218875,0.003636662458568787,0.0032075385668944335,0.00459723212293638,0.007262316259005244,0.04095979815576412,0.160546828574604,0.3021660637731858,2.21617335327388,-0.04594412976710793
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020745740851Z-943a0dae.pm3,formal,ypz,ypz,36243,-12.489639378638634,20.579009948465245,24.07253086543815,15.335651022266369,10.416002676413145,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,1.7378921570603403,29.624597594360893,0.6072600599612471,0.0109814308970008,0.009436304941643903,0.020417735838644705,0.2784261788483293,0.022183594073338298,0.02132825649090859,0.020748834257649753,0.39497282233810665,0.022431917887592086,0.021797312584499077,30.671089262886202,4.282517521108106,1.4904064549117733,0.20810124159678006,2.7458945086800433,0.0,1.0,1.0,0.5413056674576459,0.016803708404613434,0.016224270183764693,0.01572760885160863,0.02836488052535732,0.16001214094533817,-0.1113334708367443,0.32640158626191607,0.32494220589626943,0.21205207911200186,0.23237551952019822,0.1932888459412008,0.12367417487498539,-0.15680995765890432,1.159980224687088,1.1606471010933825,1.252670745116676,1.2337633562183985,1.259338775921247,1.2235005359340787,0.9492982979927398,0.1162428489010365,0.2234089370203283,0.9062643949518289,0.46905609359048644,0.009132798057555942,0.4968012527358004,0.36210031516554797,0.7773960061195239,0.27900196240852054,0.5888671875,0.92138671875,0.97705078125,0.00537109375,0.2810718006270621,0.004610331613098551,0.004924704657355314,0.0031518437153721,0.0033756233491392005,0.007151528850088163,0.0727456856701749,0.2867774848765687,0.336190996641141,1.260636196034851,0.7517373099971689
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020748369724Z-edb5d189.pm3,formal,ypz,ypz,36243,-12.424550947769225,20.70014086601397,24.1426033833664,15.32237949397125,10.462601839536608,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,1.6906731077456911,29.23218653327819,0.6058583675932706,0.010926247827166625,0.00968462875589769,0.020610876583064316,0.2809370085257843,0.022321551747923735,0.021466214165494026,0.021135115746488978,0.3980078911789863,0.022459509422509173,0.02207322793366995,31.99970251917353,4.598311351470669,1.545868828927221,0.22213913331480253,2.876776003437239,0.0,1.0,1.0,0.5418023287898018,0.017327962033000386,0.016914077589537002,0.016803708404613434,0.03002041829921086,0.15708727684114676,-0.19557062749422183,0.35759883193817954,0.27610610302641775,0.20068673189382552,0.1877994540384231,0.22088624829641948,0.0833733064671457,-0.10857779476890449,1.1328130157769505,1.20192250439209,1.261596555188039,1.2690563819531144,1.237951513593557,1.2300656417741695,0.9624981198021957,0.11473181709609567,0.22235981312019085,0.907648589782714,0.38628148883922414,0.009160389592473029,0.5105925203535958,0.3634405033247331,0.7832081431791104,0.29982082119586195,0.62109375,0.9130859375,0.9609375,0.00537109375,0.2725114614953384,0.004232336589861307,0.005169094351538319,0.002878531978992892,0.006199184675618846,0.010077761474071323,0.06487781800646766,0.24867746157111253,0.3853763498569987,1.2553990679143685,0.8003767587184408
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020801845589Z-84358de5.pm3,formal,ypz,ypz,36243,-12.016803244764507,20.866719720905405,24.079525579508523,15.081174295726072,10.496036554003608,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.851600365701008,28.875461504986955,0.6049060958845234,0.011367712385840023,0.009243164197224292,0.020610876583064316,0.2917252986783655,0.022321551747923735,0.021990453328918688,0.02132825649090859,0.34875700135198523,0.02251469249234335,0.022238777143172475,31.411089740548864,4.413470559019921,1.5053199621538762,0.21150763598929584,2.752207540895126,0.0,1.0,1.0,0.5416643673086474,0.01669333921968986,0.0161966778875338,0.015617239666685061,0.02955134926328569,0.16053640903948566,-0.13365829549772973,0.25434795892779843,0.3350433350125248,0.22850188588972195,0.2645968253366332,0.131306781269572,0.10578148527214087,-0.10563006062288911,1.2204738346657944,1.1519776468718934,1.2394981617789205,1.2076529001985108,1.3071807088554688,1.235600870807234,0.9688999423088661,0.11372736358318775,0.22174782628839335,0.908398329620166,0.19314074441961207,0.009132798057555942,0.49201058176018114,0.35322576080670093,0.7830574207587137,0.2928849436464525,0.57421875,0.8857421875,0.9658203125,0.00537109375,0.2741688278662192,0.005028583401527885,0.004911219020263522,0.0024726443180320386,0.004772755613312167,0.010789183433641944,0.06691265792460833,0.2681354537584716,0.36280867466392336,1.2455318464860035,0.7891951371986647
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\read_block0\formal-20260724T020810594298Z-6ee1942e.pm3,formal,ypz,ypz,36243,-13.253621388957868,20.261282492798387,24.211114145673264,16.002621195817124,10.404844751961361,-13.0,9.0,-28.0,-22.0,-5.0,-1.0,17.0,1.7321354429691418,29.6617870410968,0.6080086400299889,0.009270755732141379,0.00860855889413128,0.01787931462627266,0.25621499324007396,0.021769721049581987,0.0210799326766548,0.02003145434980548,0.39809066578373753,0.021935270259084514,0.02143862263057694,30.2248905657653,4.278682191932012,1.491756041430662,0.21117528929636192,2.759518226686901,0.0,1.0,1.0,0.5478726339605982,0.017879807957618232,0.016996854478229677,0.015975939517686662,0.028558026598973565,0.16293700504952954,-0.11337460977217942,0.35585818980742995,0.3236043270635289,0.2735318419360554,0.3034644585988672,0.22368250746922835,0.1126242142712747,-0.09346675395542,1.134305567503531,1.1617509084653383,1.2025889903763205,1.1750845933943619,1.2347424673929577,1.1953616094299306,0.9220174512240751,0.11988140503085136,0.22826077007109186,0.9018652115056859,0.7173799078442734,0.009132798057555942,0.49253181703349447,0.36510882308809106,0.7747453262064221,0.2928211985437963,0.591796875,0.9013671875,0.9794921875,0.00537109375,0.29142645116178306,0.006084365980895141,0.003084566320192811,0.0020982488255015834,0.004616612068700006,0.012731256564522193,0.06870201834743914,0.2178640989161745,0.3933923818147915,1.2577939701781224,0.7027954637256745
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\read_block0\formal-20260724T014620325372Z-e7d9ce01.pm3,formal,zxh,zxh,36243,-12.70405319647932,19.091903450941132,22.93237329626034,14.914852523245868,10.07410551394409,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,0.960417151637214,31.395509478596367,0.6107000476673902,0.007063432938774384,0.009325938801975554,0.016389371740749937,0.2828408244350633,0.02014182048947383,0.018320779184946057,0.017299892393013824,0.43520128024722016,0.021493805700411112,0.019976271279971303,27.582738460075007,3.919540864190718,1.444734860039077,0.20529859027741443,2.6597572039227217,0.0,1.0,1.0,0.5381325533910932,0.01760388499530931,0.017190000551845924,0.01652778544230451,0.0298824568180564,0.16252310918572888,-0.04437481993696795,0.36161091979800464,0.3438002257861979,0.3349024666473734,0.3216273204662041,0.24492040064934226,0.19238789490045982,-0.10709554034333264,1.1291399839871967,1.1441060136426342,1.150474023600366,1.1590054822094689,1.2168080741535812,1.1357640359057237,0.8447375048509761,0.125489404804463,0.23947009567007574,0.8909595326150992,1.4899428855227217,0.004276687912148553,0.369404621950911,0.38685959849212914,0.6817878284099578,0.2381431752303175,0.1640625,0.87255859375,0.958984375,0.005859375,0.4752322892280091,0.010866183805277863,0.004222756901474402,0.004122377760143013,0.0051221312179326045,0.007350733476190554,0.031974565540938714,0.16669636492231307,0.2944125971477208,2.409125957695558,-0.06979873021339461
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\read_block0\formal-20260724T014626286942Z-3fb471c1.pm3,formal,zxh,zxh,36243,-12.32833926551334,20.506113650269853,23.92673496495879,15.4010981430897,10.365283707268519,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,2.196714063204349,30.173151540635203,0.6079387814650213,0.01150567006042546,0.00808431973070662,0.019589989791132082,0.2749496454487763,0.021576580305162376,0.020859200397318103,0.020059045884722567,0.3889026846563474,0.02204563639875286,0.0213006649559915,27.81704478904547,3.722476684509685,1.3565244620927677,0.1815300913667129,2.471423034750696,0.0,1.0,1.0,0.5362286849511616,0.015589647370454169,0.015065393742067215,0.014044478781524199,0.02646101208542575,0.16737948732099003,0.07935954066334648,0.3727829332535005,0.3645401993322282,0.3450400232066277,0.3227819714022465,0.22937687165043075,0.16070446820748097,-0.15506006083141502,1.1193326670385175,1.1260924333907871,1.1420800870323735,1.1588449518412702,1.2308705599071545,1.217006412522407,0.9382633345946675,0.11732597230231764,0.22423674585308123,0.9050826283675867,0.6346053030930111,0.009243164197224292,0.485317309425641,0.35045079552942227,0.7867744025219717,0.2982244835200555,0.5869140625,0.8525390625,0.9482421875,0.005859375,0.27766864347151793,0.005534155739579772,0.004507899025923528,0.0037084874479800783,0.005792142675586001,0.01592534491635203,0.062002267753787005,0.2649243818504941,0.3599366771187795,1.2472877559913091,0.7627665880903582
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\read_block0\formal-20260724T014628878966Z-63adb0da.pm3,formal,zxh,zxh,36243,-12.476091934994344,20.570366374603335,24.058113865302126,15.330105123748034,10.442276707354043,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,1.803748016820923,29.528339621060546,0.6078218927101864,0.011036613966834976,0.00841541814971167,0.019452032116546645,0.28259250062080954,0.022238777143172475,0.02154898877024529,0.020831608862401017,0.39748365201556163,0.022404326352675,0.02185249565433325,30.268398637408364,4.196264003090337,1.4714564673373272,0.20399558892986683,2.707954258941481,0.0,1.0,1.0,0.5359803542850836,0.01666574692345897,0.0158379780365322,0.014955024557143646,0.02753711163843055,0.17598852128804393,-0.08325314457652366,0.3395580484031137,0.3023190652656973,0.33081079022201937,0.2528667917774606,0.23003002570192918,0.09382040761310763,-0.09782690374195681,1.148714516995433,1.1799345197545812,1.15441697119379,1.217057589246881,1.2303269336879747,1.2213662248211117,0.9530803467198589,0.11613221258828031,0.22412283157338955,0.9059569194598285,0.38628148883922414,0.009160389592473029,0.4886892942389349,0.36049983131402413,0.7827675701147824,0.3073351328724994,0.58935546875,0.87353515625,0.97314453125,0.005859375,0.28854079393666227,0.005119774012306964,0.003775449610567698,0.0018022344926857503,0.006123889158606815,0.014561079555751167,0.0645485827162307,0.2447024786713761,0.3708257178458124,1.255844933236633,0.7212406696278094
